07:33	-	145D
09:50	-	145D
10:35	-	145
11:30	-	145C
13:00	-	145
13:45	-	145D
14:25	-	145C
16:20	-	145D
19:25	-	145D
20:15	-	145D
21:00	-	145D
22:00	-	145
22:55	-	145
23:50	-	145
