00:30;MNPT
07:05;VL
08:15;VL
09:05;LCMNVL
10:05;LCMNVL
11:05;LCMNVL
12:10;VL
14:25;LCMNVL
15:30;LCMNVL
17:00;LCMNVL
18:40;LCMNVL
