07:15;RCVL
08:25;MNVL
08:57;VL
09:55;VL
11:40;SEMNLC
12:04;ARVL
12:48;VL
14:00;VL
15:00;VL
15:55;VL
17:25;SEM
18:02;VL
19:05;VL
20:50;MNURSA
21:40;MNURSA
22:35;MNPTVL
23:05;PTUSVL
