06:30;541S
07:30;223G
08:30;223G
08:50;541K
09:30;223H
09:50;541K
10:30;223H
11:30;223I
11:50;541K
12:30;223G
12:50;541K
13:30;223G
13:50;541K
14:30;223C
14:50;541K
15:35;541S
15:50;541K
16:35;541S
16:50;541K
17:35;541S
17:50;541K
18:35;541S
18:50;541K
19:35;541S
20:20;541K
20:50;541K
21:20;212E
21:50;541K
22:20;212E
22:50;541Q
23:20;212E
