06:10 - 158E
07:00 - S235
07:15 - 236P
07:50 - S235
08:40 - S235
09:32 - S235
11:30 - S235
12:25 - S235
13:15 - S235
14:15 - S235
15:15 - S235
16:15 - S235
17:15 - S235
18:15 - S235
19:10 - S235
