06:00	-	155A
06:25	-	155A
06:50	-	155A
07:05	-	155A
07:20	-	155B
07:20	-	155B
08:15	-	155A
08:55	-	155A
09:25	-	155A
10:00	-	155A
10:25	-	155A
11:00	-	155A
11:45	-	155A
12:07	-	155A
12:35	-	155A
12:45	-	155B
13:25	-	155A
14:15	-	155A
14:50	-	155A
15:20	-	155A
15:40	-	155A
15:58	-	155A
16:18	-	155A
16:38	-	155A
16:48	-	155A
17:04	-	155A
17:20	-	155A
17:35	-	155A
17:51	-	155A
18:10	-	155B
18:30	-	155A
18:52	-	155A
19:25	-	155A
20:20	-	155A
20:40	-	155A
21:45	-	155A
22:07	-	155A
