06:25;0168
07:00;168C
07:15;168A
08:30;0168
09:35;0168
10:40;168A
11:35;168A
12:35;0168
13:40;0168
14:30;0168
15:35;0168
16:40;0168
17:25;0168
18:30;168A
19:15;0168
19:35;0168
20:35;168A
21:35;0168
22:40;168A
