05:55;140M
06:10;140K
06:36;140K
06:50;140K
07:15;140I
07:55;140N
08:28;140K
08:55;140K
09:33;140K
09:55;140K
10:20;140K
10:55;140M
11:20;140M
11:35;140L
11:45;140M
12:30;140K
13:00;140K
13:30;140K
14:00;140K
14:30;140K
15:00;140M
15:28;140K
15:50;140M
16:28;140L
17:00;140M
17:28;140M
18:00;140K
18:28;140N
18:57;140M
19:28;140K
20:00;140J
20:30;140M
21:30;140K
