06:30;541C
07:30;223G
07:30;541L
08:30;223G
09:00;541C
09:30;223H
10:00;541C
10:30;223H
11:00;541C
11:30;223I
12:30;223G
13:30;223G
14:30;212R
14:30;223C
15:30;212X
16:30;212X
17:00;541C
17:30;212I
18:00;541C
18:15;541C
18:35;212C
19:00;541C
19:30;212I
20:25;541C
21:20;212E
22:20;212E
23:20;212E
