00:30;145G
08:32;145J
08:50;145D
09:05;145D
09:35;145K
10:45;145D
11:05;145C
12:05;145D
13:50;145G
14:05;145D
14:25;145D
15:02;145D
15:25;145D
15:43;145F
16:25;145D
17:55;145F
18:10;145F
22:10;145F
22:45;145D
