06:10;VENI
06:45;VENI
06:50;STMV
07:55;MV
08:45;VE
10:00;MV
11:00;MV
11:50;LG
12:05;IMVNI
13:05;VE
14:15;VE
16:10;
17:10;MV
18:00;MV
18:30;MVMan
20:15;MVMan
