06:50	-	S143
07:40	-	S143
08:28	-	S143
10:30	-	S143
11:18	-	S143
12:05	-	S143
12:55	-	S143
13:40	-	S143
14:57	-	S143
15:40	-	S143
16:40	-	S143
17:25	-	S143
18:35	-	S143
