07:50;MAMB
09:10;MAR
10:15;MAMB
11:45;MB
12:50;MAR
14:10;MAMB
15:10;MAMB
16:20;MAMB
17:50;MAMB
19:00;MAMB
20:45;MAMB
22:00;MAMB
