04:50;100G
05:20;100P
06:00;100P
06:30;100P
06:55;100P
07:20;100P
07:45;100P
08:15;100P
08:45;100P
09:00;100P
09:20;100P
09:40;100P
10:05;100P
10:35;100P
11:00;100P
11:20;100P
11:40;100P
12:00;100P
12:20;100P
12:50;100P
13:20;100P
13:50;100P
14:30;100P
15:05;100P
15:45;100P
16:25;100P
17:00;100P
17:30;100P
18:05;100P
18:15;100P
18:45;100M
19:15;100P
19:45;100M
20:15;100F
21:00;100F
22:02;100F
22:30;100F
22:30;100F
23:50;100F
