08:55;São João - Carolina
09:45;São João - Carolina
10:35;São João - Carolina
11:25;São João - Carolina
12:15;São João - Carolina
15:40;São João - Carolina
16:30;São João - Carolina
17:20;São João - Carolina
18:10;São João - Carolina
19:00;São João - Carolina
