09:20;Silva Jardim - Rodoviária - Fórum
10:10;Silva Jardim - Rodoviária - Fórum
11:00;Silva Jardim - Rodoviária - Fórum
11:50;Silva Jardim - Rodoviária - Fórum
12:40;Silva Jardim - Rodoviária - Fórum
16:05;Silva Jardim - Rodoviária - Fórum 
16:55;Silva Jardim - Rodoviária - Fórum
17:45;Silva Jardim - Rodoviária - Fórum
18:35;Silva Jardim - Rodoviária - Fórum
19:25;Silva Jardim - Rodoviária - Fórum
