06:10	-	155C
06:45	-	155C
07:10	-	155C
07:45	-	155F
07:45	-	155F
08:05	-	155C
08:30	-	155C
08:40	-	155C
09:25	-	155C
10:15	-	155C
11:00	-	155C
11:35	-	155C
12:10	-	155C
12:40	-	155C
13:30	-	155C
14:30	-	155C
15:10	-	155C
16:05	-	155C
16:50	-	155C
17:40	-	155C
17:55	-	155C
18:45	-	155C
19:40	-	155C
20:00	-	155C
