06:15;100A
06:50;100N
07:15;100A
07:35;100A
07:55;100A
08:05;100A
08:20;100A
08:48;100A
09:20;100A
09:50;100A
10:20;100A
10:55;100A
11:15;100A
11:35;100A
11:55;100A
12:15;100A
12:35;100A
12:50;100A
13:13;100A
13:42;100A
14:00;100A
14:23;100A
14:45;100A
15:40;100A
16:10;100A
16:40;100A
17:10;100A
17:35;100N
17:57;100A
18:35;100A
18:55;100A
19:20;100A
19:40;100A
20:00;100A
20:40;100A
21:40;100A
22:40;100A
23:55;100A
