05:20;MNROUS
06:05;PMRUS
06:15;MNROUS
07:00;MNROUS
08:10;MNROUS
11:45;MNROUS
12:33;PMRUS
13:15;MNROUS
13:50;PMRUS
17:35;MNROUS
18:20;MNROUS
